i_doc,doc,Topic 1,Topic 2
7141,theaquaticadventureofthelasthuman,0.2962962962962963,0.7037037037037037
7142,thearchotekproject,0.4,0.6
7143,theartoftheft,0.22727272727272727,0.7727272727272727
7144,theartfulescape,0.45454545454545453,0.5454545454545454
7145,theavengerszenstudios,0.45454545454545453,0.5454545454545454
7146,theawesomeadventuresofcaptainspirit,0.2857142857142857,0.7142857142857143
7147,theaxolotlproject,0.425,0.575
7148,thebossajacksepticeyefangame,0.24347826086956523,0.7565217391304347
7149,thebannersaga,0.48120300751879697,0.518796992481203
7150,thebannersaga2,0.4418604651162791,0.5581395348837209
7151,thebannersaga3,0.4482758620689655,0.5517241379310345
7152,thebardstale,0.354978354978355,0.645021645021645
7153,thebardstaletrilogy,0.4375,0.5625
7154,thebattlecats,0.436,0.564
7155,thebattleofolympus,0.3181818181818182,0.6818181818181818
7156,thebeastinside,0.3333333333333333,0.6666666666666666
7157,thebeginnersguide,0.3013698630136986,0.6986301369863014
7158,thebindingofisaac,0.4,0.6
7159,thebizarreadventuresofwoodruffandtheschnibble,0.3333333333333333,0.6666666666666666
7160,theblackcauldron,0.391304347826087,0.6086956521739131
7161,theblackrose,0.375,0.625
7162,theblackoutclub,0.3614457831325301,0.6385542168674698
7163,theblackpineoutbreak,0.625,0.375
7164,theblackwellseries,0.29523809523809524,0.7047619047619048
7165,thebluecontestant,0.5,0.5
7166,theboogieman,0.35294117647058826,0.6470588235294118
7167,thebookofunwrittentales,0.42592592592592593,0.5740740740740741
7168,thebouncer,0.5060240963855421,0.4939759036144578
7169,thebourneconspiracy,0.24444444444444444,0.7555555555555555
7170,thebreach,0.4430379746835443,0.5569620253164557
7171,thebrightinthescreen,0.27906976744186046,0.7209302325581395
7172,thebugsbunnybirthdayblowout,0.47058823529411764,0.5294117647058824
7173,thebugsbunnycrazycastle,0.4074074074074074,0.5925925925925926
7174,thebunker,0.35,0.65
7175,thebureauxcomdeclassified,0.33495145631067963,0.6650485436893204
7176,theburglecats,0.5,0.5
7177,theburnablegarbageday,0.56,0.44
7178,thecabinetsofdoctorarcana,0.45054945054945056,0.5494505494505495
7179,thecaliforniaraisinsthegrapeescape,0.42857142857142855,0.5714285714285714
7180,thecaligulaeffect2,0.4067796610169492,0.5932203389830508
7181,thecampaigntrail,0.2631578947368421,0.7368421052631579
7182,thecaregiver,0.6153846153846154,0.38461538461538464
7183,thecastlesofdoctorcreep,0.2909090909090909,0.7090909090909091
7184,thecatandthecoup,0.375,0.625
7185,thecatlady,0.32450331125827814,0.6754966887417219
7186,thecave,0.2912621359223301,0.7087378640776699
7187,thechaosengine,0.3584905660377358,0.6415094339622641
7188,thecharnelhousetrilogy,0.5384615384615384,0.46153846153846156
7189,thechastefullmetalmaidenleiria,0.7,0.3
7190,thechurchinthedarkness,0.0,1.0
7191,thecitadel,0.44871794871794873,0.5512820512820513
7192,thecityoflostchildren,0.36363636363636365,0.6363636363636364
7193,thecityofmetronome,0.5454545454545454,0.45454545454545453
7194,theclosergameoftheyearedition,0.2153846153846154,0.7846153846153846
7195,theclub,0.175,0.825
7196,theclue,0.2222222222222222,0.7777777777777778
7197,thecluefinders,0.36,0.64
7198,thecluefinders3rdgradeadventuresthemysteryofmathra,0.3235294117647059,0.6764705882352942
7199,thecluefinders4thgradeadventuresthepuzzleofthepyramid,0.37254901960784315,0.6274509803921569
7200,thecluefinders5thgradeadventuresthesecretofthelivingvolcano,0.38461538461538464,0.6153846153846154
7201,thecluefinders6thgradeadventurestheempireoftheplantpeople,0.3333333333333333,0.6666666666666666
7202,thecluefindersreadingadventuresages912mysteryofthemissingamulet,0.39285714285714285,0.6071428571428571
7203,thecolony,0.5,0.5
7204,thecomacuttingclass,0.46236559139784944,0.5376344086021505
7205,thecommunitree,0.35,0.65
7206,thecompanyofmyself,0.2222222222222222,0.7777777777777778
7207,thecomplex,0.3333333333333333,0.6666666666666666
7208,thecon,0.5952380952380952,0.40476190476190477
7209,theconduit,0.31451612903225806,0.6854838709677419
7210,theconsumingshadow,0.32710280373831774,0.6728971962616822
7211,theconveniencestore,0.5217391304347826,0.4782608695652174
7212,thecouncilofhanwell,0.5172413793103449,0.4827586206896552
7213,thecountlucanor,0.453125,0.546875
7214,thecrew2,0.33962264150943394,0.660377358490566
7215,thecrew2014,0.3707865168539326,0.6292134831460674
7216,thecrookedman,0.3493975903614458,0.6506024096385542
7217,thecruelkingandthegreathero,1.0,0.0
7218,thecrystalkey,0.38636363636363635,0.6136363636363636
7219,thecurseofissyos,0.25,0.75
7220,thecurseofmonkeyisland,0.31626506024096385,0.6837349397590361
7221,thedamewasloaded,0.4666666666666667,0.5333333333333333
7222,thedaringgameforgirls,0.0,1.0
7223,thedarkhalf,0.21052631578947367,0.7894736842105263
7224,thedarkmeadow,0.35294117647058826,0.6470588235294118
7225,thedarksideofredridinghood,0.48148148148148145,0.5185185185185185
7226,thedarkspire,0.34285714285714286,0.6571428571428571
7227,thedarkness,0.2779552715654952,0.7220447284345048
7228,thedarksidedetective,0.32608695652173914,0.6739130434782609
7229,thedaytheworldbroke,0.3877551020408163,0.6122448979591837
7230,thedeadcase,0.43243243243243246,0.5675675675675675
7231,thedeadlinger,0.5,0.5
7232,thedeadmines,0.21428571428571427,0.7857142857142857
7233,thedeadlytowerofmonsters,0.3170731707317073,0.6829268292682927
7234,thedeed,0.56,0.44
7235,thedeergod,0.23809523809523808,0.7619047619047619
7236,thedenpamen,0.42857142857142855,0.5714285714285714
7237,thedesolatehope,0.3783783783783784,0.6216216216216216
7238,thedevilinside,0.35,0.65
7239,thedig,0.3508771929824561,0.6491228070175439
7240,thedishwasher,0.4095238095238095,0.5904761904761905
7241,thedivision,0.37012987012987014,0.6298701298701299
7242,thedivision2,0.3235294117647059,0.6764705882352942
7243,thedogisland,0.40540540540540543,0.5945945945945946
7244,thedoomsdaycrisisline,0.23076923076923078,0.7692307692307693
7245,thedreammachine,0.36764705882352944,0.6323529411764706
7246,thedreamhold,0.3269230769230769,0.6730769230769231
7247,thedrop,0.3433734939759036,0.6566265060240963
7248,thedynastree,0.42857142857142855,0.5714285714285714
7249,theelderscrollsadventuresredguard,0.3,0.7
7250,theelderscrollsarena,0.38388625592417064,0.6161137440758294
7251,theelderscrollsblades,0.2777777777777778,0.7222222222222222
7252,theelderscrollsiidaggerfall,0.4025,0.5975
7253,theelderscrollsiiimorrowind,0.43462017434620176,0.5653798256537983
7254,theelderscrollsivoblivion,0.38791423001949316,0.6120857699805068
7255,theelderscrollslegends,0.3522727272727273,0.6477272727272727
7256,theelderscrollsonline,0.3944353518821604,0.6055646481178396
7257,theelderscrollsvskyrim,0.4168582375478927,0.5831417624521072
7258,theemperorsnewgroove,0.3384615384615385,0.6615384615384615
7259,theenchantedcave,0.42105263157894735,0.5789473684210527
7260,theend,0.3235294117647059,0.6764705882352942
7261,theend2015,0.3584905660377358,0.6415094339622641
7262,theendisnigh,0.32894736842105265,0.6710526315789473
7263,theendtimesvermintide,0.36,0.64
7264,theendlessempty,0.3157894736842105,0.6842105263157895
7265,theescapists,0.40384615384615385,0.5961538461538461
7266,theescapists2,0.38461538461538464,0.6153846153846154
7267,theeternalcylinder,0.39156626506024095,0.608433734939759
7268,theevilwithin,0.35144927536231885,0.6485507246376812
7269,theevilwithin2,0.3149171270718232,0.6850828729281768
7270,theexecutive,0.4444444444444444,0.5555555555555556
7271,thefaerytaleadventure,0.5625,0.4375
7272,thefairlyoddparentsshadowshowdown,0.2912621359223301,0.7087378640776699
7273,thefairlyoddparentsbreakindarules,0.3,0.7
7274,thefairylandstory,0.6153846153846154,0.38461538461538464
7275,thefall,0.36,0.64
7276,thefalllastdaysofgaia,0.3333333333333333,0.6666666666666666
7277,thefeeblefiles,0.3384615384615385,0.6615384615384615
7278,thefinalfantasylegend,0.36363636363636365,0.6363636363636364
7279,thefinalstation,0.4523809523809524,0.5476190476190477
7280,thefiremen,0.4,0.6
7281,thefirstfunkyfighter,0.3333333333333333,0.6666666666666666
7282,thefirstolympictidyup,0.3333333333333333,0.6666666666666666
7283,theflameintheflood,0.4186046511627907,0.5813953488372093
7284,theflintstonestherescueofdinoandhoppy,0.3953488372093023,0.6046511627906976
7285,theflintstonesthesurpriseatdinosaurpeak,0.4090909090909091,0.5909090909090909
7286,thefloorisjelly,0.3389830508474576,0.6610169491525424
7287,thefoolserrand,0.3728813559322034,0.6271186440677966
7288,theforgottencity,0.37606837606837606,0.6239316239316239
7289,theformula,0.5714285714285714,0.42857142857142855
7290,thefriendsofringoishikawa,0.3275862068965517,0.6724137931034483
7291,thefutureofgaming,0.0,1.0
7292,thegfriendtree,0.6,0.4
7293,thegamedevtree,0.4444444444444444,0.5555555555555556
7294,thegameoftheages,0.48148148148148145,0.5185185185185185
7295,thegardensbetween,0.2857142857142857,0.7142857142857143
7296,thegetaway1,0.37777777777777777,0.6222222222222222
7297,thegetawayblackmonday,0.45714285714285713,0.5428571428571428
7298,theghosttrain,0.9090909090909091,0.09090909090909091
7299,thegirlandtherobot,0.6,0.4
7300,thegodofcrawlingeyes,0.35135135135135137,0.6486486486486487
7301,thegoodlife,0.3793103448275862,0.6206896551724138
7302,thegranstreamsaga,0.3793103448275862,0.6206896551724138
7303,thegraygarden,0.3939393939393939,0.6060606060606061
7304,thegreatcollapseofgoatvillage,0.25,0.75
7305,thegreatgaias,0.34375,0.65625
7306,thegrinch2000,0.2857142857142857,0.7142857142857143
7307,theguardianlegend,0.5775862068965517,0.4224137931034483
7308,theh0ndetree,0.46153846153846156,0.5384615384615384
7309,thehalloweenhack,0.3630573248407643,0.6369426751592356
7310,thehangedman,0.40816326530612246,0.5918367346938775
7311,thehauntedruins,0.4878048780487805,0.5121951219512195
7312,theheartpumpsclay,0.5769230769230769,0.4230769230769231
7313,theheroiclegendofeagarlnia,0.42105263157894735,0.5789473684210527
7314,thehex,0.31386861313868614,0.6861313868613139
7315,thehitchhikersguidetothegalaxy1984,0.3548387096774194,0.6451612903225806
7316,thehobbit1982,0.2,0.8
7317,thehongkongmassacre,0.17647058823529413,0.8235294117647058
7318,thehorde,0.2857142857142857,0.7142857142857143
7319,thehorroratmsaurora,0.34782608695652173,0.6521739130434783
7320,thehorusherseylegions,0.5526315789473685,0.4473684210526316
7321,thehouseofthedead,0.34347826086956523,0.6565217391304348
7322,thehuntforredoctober,0.2727272727272727,0.7272727272727273
7323,thehuntercallofthewild,0.19047619047619047,0.8095238095238095
7324,thehuntressofthehollow,0.5454545454545454,0.45454545454545453
7325,theiofit,0.5454545454545454,0.45454545454545453
7326,theidleclass,0.2222222222222222,0.7777777777777778
7327,theidolmaster,0.4513888888888889,0.5486111111111112
7328,theidolmasterdearlystars,0.5294117647058824,0.47058823529411764
7329,theidolmastermillionlive,0.40476190476190477,0.5952380952380952
7330,theidolmastersidem,0.44871794871794873,0.5512820512820513
7331,theimmortal,0.35294117647058826,0.6470588235294118
7332,theimpossiblecave,0.0,1.0
7333,theimpossiblegame,0.4444444444444444,0.5555555555555556
7334,theimpossiblequiz,0.24166666666666667,0.7583333333333333
7335,theincredibleadventuresofvanhelsing,0.4383561643835616,0.5616438356164384
7336,theincrediblehulk2008,0.3333333333333333,0.6666666666666666
7337,theincrediblehulkultimatedestruction,0.3231707317073171,0.676829268292683
7338,theincrediblemachine,0.23880597014925373,0.7611940298507462
7339,theincredibles,0.2,0.8
7340,theincrediblesriseoftheunderminer,0.23809523809523808,0.7619047619047619
7341,theincrementalitree,0.3333333333333333,0.6666666666666666
7342,theincrementreeverse,0.625,0.375
7343,theinfectiousmadnessofdoctordekker,0.3411764705882353,0.6588235294117647
7344,theinfynprism,0.38461538461538464,0.6153846153846154
7345,theinnerworld,0.19230769230769232,0.8076923076923077
7346,theinpatient,0.3783783783783784,0.6216216216216216
7347,theinvisiblehours,0.3392857142857143,0.6607142857142857
7348,thejackboxpartypack,0.29073482428115016,0.7092651757188498
7349,thejetsonscogswellscaper,0.45454545454545453,0.5454545454545454
7350,thejourneymanproject,0.44396551724137934,0.5560344827586207
7351,thejunglebook,0.3137254901960784,0.6862745098039216
7352,thekaratekid,0.1875,0.8125
7353,thekidswewere,0.6363636363636364,0.36363636363636365
7354,thekillinggameshow,0.28,0.72
7355,thekingofdragons,0.5125,0.4875
7356,thekingoffighters,0.4592391304347826,0.5407608695652174
7357,thekingoffighters94,0.25925925925925924,0.7407407407407407
7358,thekingoffighters95,0.4166666666666667,0.5833333333333334
7359,thekingoffighters96,0.2727272727272727,0.7272727272727273
7360,thekingoffighters97,0.35714285714285715,0.6428571428571429
7361,thekingoffighters98,0.391304347826087,0.6086956521739131
7362,thekingoffighters99,0.34782608695652173,0.6521739130434783
7363,thekingsleague,0.6363636363636364,0.36363636363636365
7364,thelab,0.375,0.625
7365,thelabyrinthoftime,0.3148148148148148,0.6851851851851852
7366,thelastairbender,0.16666666666666666,0.8333333333333334
7367,thelastblade,0.47706422018348627,0.5229357798165137
7368,thelastdoor,0.42105263157894735,0.5789473684210527
7369,thelastdynasty,0.0,1.0
7370,thelastexpress,0.3584905660377358,0.6415094339622641
7371,thelastfederation,0.5,0.5
7372,thelastguardian,0.3409090909090909,0.6590909090909091
7373,thelastofus,0.3345323741007194,0.6654676258992805
7374,thelastofuspartii,0.3394736842105263,0.6605263157894737
7375,thelaststory,0.4619883040935672,0.5380116959064327
7376,thelasttinkercityofcolors,0.3,0.7
7377,thelegendofalondar,0.25925925925925924,0.7407407407407407
7378,thelegendofdragoon,0.42377260981912146,0.5762273901808785
7379,thelegendofheroeskuronokiseki,0.43548387096774194,0.5645161290322581
7380,thelegendofheroestrailsfromzeroandtrailstoazure,0.43160377358490565,0.5683962264150944
7381,thelegendofheroestrailsinthesky,0.41682242990654206,0.5831775700934579
7382,thelegendofheroestrailsintoreverie,0.5067567567567568,0.49324324324324326
7383,thelegendofheroestrailsofcoldsteel,0.4531645569620253,0.5468354430379747
7384,thelegendofkage,0.55,0.45
7385,thelegendofkorra,0.4367816091954023,0.5632183908045977
7386,thelegendofkyrandia,0.3212121212121212,0.6787878787878788
7387,thelegendoflegacy,0.5813953488372093,0.4186046511627907
7388,thelegendofnayutaboundlesstrails,0.4745762711864407,0.5254237288135594
7389,thelegendofspyro,0.37398373983739835,0.6260162601626016
7390,thelegendofvalkyrie,0.3424657534246575,0.6575342465753424
7391,thelegendofzeldaalinkbetweenworlds,0.391304347826087,0.6086956521739131
7392,thelegendofzeldaalinktothepast,0.375,0.625
7393,thelegendofzeldabreathofthewild,0.4520686175580222,0.5479313824419778
7394,thelegendofzeldacdiremasters,0.5833333333333334,0.4166666666666667
7395,thelegendofzeldafourswords,0.4473684210526316,0.5526315789473685
7396,thelegendofzeldafourswordsadventures,0.3611111111111111,0.6388888888888888
7397,thelegendofzeldai,0.41830065359477125,0.5816993464052288
7398,thelegendofzeldalinksawakening,0.3723404255319149,0.6276595744680851
7399,thelegendofzeldamajorasmask,0.38909541511771994,0.61090458488228
7400,thelegendofzeldaocarinaoftime,0.4250734573947111,0.574926542605289
7401,thelegendofzeldaoraclegames,0.45933014354066987,0.5406698564593302
7402,thelegendofzeldaphantomhourglass,0.35379061371841153,0.6462093862815884
7403,thelegendofzeldaskywardsword,0.42424242424242425,0.5757575757575758
7404,thelegendofzeldaspirittracks,0.4030612244897959,0.5969387755102041
7405,thelegendofzeldatheminishcap,0.43410852713178294,0.5658914728682171
7406,thelegendofzeldathewindwaker,0.3982521847690387,0.6017478152309613
7407,thelegendofzeldatriforceheroes,0.4745762711864407,0.5254237288135594
7408,thelegendofzeldatwilightprincess,0.4291497975708502,0.5708502024291497
7409,thelegendarystarfy,0.3674698795180723,0.6325301204819277
7410,thelevelingtree,0.6363636363636364,0.36363636363636365
7411,thelifeandsufferingofsirbrante,0.41414141414141414,0.5858585858585859
7412,thelightkeepsussafe,0.36,0.64
7413,thelionking,0.36486486486486486,0.6351351351351351
7414,thelionkingsimbasmightyadventure,0.3888888888888889,0.6111111111111112
7415,thelittlemermaid,0.38461538461538464,0.6153846153846154
7416,thelogomancer,0.3419354838709677,0.6580645161290323
7417,theloneranger,0.36363636363636365,0.6363636363636364
7418,thelongdark,0.3770491803278688,0.6229508196721312
7419,thelongestfiveminutes,0.3620689655172414,0.6379310344827587
7420,thelongestjourney,0.36893203883495146,0.6310679611650486
7421,thelonging,0.42857142857142855,0.5714285714285714
7422,thelordoftheringsaragornsquest,0.42857142857142855,0.5714285714285714
7423,thelordoftheringsthefellowshipofthering,0.5333333333333333,0.4666666666666667
7424,thelordoftheringsthereturnoftheking,0.4142857142857143,0.5857142857142857
7425,thelordoftheringsthethirdage,0.4036697247706422,0.5963302752293578
7426,thelordoftheringsthetwotowers,0.34210526315789475,0.6578947368421053
7427,thelordsofmidnight,0.41304347826086957,0.5869565217391305
7428,thelostcrown,0.2781456953642384,0.7218543046357616
7429,theluckydimecaper,0.4230769230769231,0.5769230769230769
7430,thelurkinghorror,0.24242424242424243,0.7575757575757576
